0.76588,0.73956,0.65699,0.67967,0.70236,0.7069,0.72595,0.68693,0.73684,0.78131,0.76134,0.76951,0.74682,0.72142,0.77677,0.80127,0.78947,0.74773,0.82033,0.77314,0.78857,0.79401,0.85572,0.86298,0.80762,0.83122,0.86025,0.81579,0.91016,0.87114,0.91561,0.84755,0.88203,0.88838,0.8412,0.90472,0.88929,0.86207,0.90018,0.8539,0.86842,0.84936,0.8167,0.85209,0.87931,0.81216,0.87659,0.94192,0.88838
0.77405,0.72868,0.64338,0.64428,0.74501,0.66606,0.68875,0.7069,0.71416,0.70508,0.7323,0.82668,0.78584,0.81125,0.73593,0.75318,0.80127,0.80127,0.75681,0.82214,0.78312,0.81851,0.81397,0.83666,0.85299,0.83575,0.85209,0.85844,0.87387,0.87568,0.85299,0.86661,0.88203,0.86025,0.89383,0.8539,0.88929,0.90381,0.92105,0.88929,0.87477,0.79492,0.88022,0.8657,0.95281,0.94011,0.90381,0.85481,0.92287
0.77132,0.76407,0.64701,0.65426,0.73684,0.66515,0.73412,0.66515,0.72323,0.71597,0.74229,0.75771,0.7677,0.75045,0.78675,0.75045,0.83848,0.78675,0.79583,0.86025,0.81307,0.8176,0.86842,0.81397,0.82577,0.84846,0.86661,0.81216,0.90835,0.87931,0.85753,0.87024,0.84846,0.8412,0.85844,0.87114,0.84755,0.86207,0.83575,0.87205,0.87931,0.90472,0.81397,0.90563,0.8294,0.85299,0.88203,0.85027,0.91924
0.7686,0.74773,0.64882,0.63884,0.71688,0.70508,0.71143,0.66969,0.69238,0.76588,0.74138,0.7686,0.74229,0.80218,0.74501,0.7686,0.78947,0.83757,0.78766,0.81942,0.85481,0.86025,0.83757,0.86479,0.88203,0.85209,0.84301,0.85481,0.87387,0.85118,0.88657,0.83212,0.902,0.88748,0.89474,0.88748,0.92559,0.83848,0.92468,0.87568,0.85572,0.85572,0.81488,0.81851,0.90018,0.92377,0.91742,0.85481,0.83666
0.7677,0.76316,0.65154,0.70599,0.71597,0.6833,0.72686,0.70599,0.71143,0.72595,0.72868,0.74229,0.75136,0.77586,0.74138,0.74047,0.78947,0.80944,0.72051,0.85118,0.83031,0.82849,0.8176,0.85299,0.83394,0.79038,0.86116,0.85662,0.88294,0.82577,0.83575,0.89201,0.88294,0.88748,0.81942,0.88203,0.88385,0.87205,0.88113,0.87568,0.91198,0.84029,0.8902,0.92105,0.83122,0.89111,0.83303,0.83575,0.91742
0.77223,0.75227,0.64701,0.67786,0.72686,0.68784,0.7196,0.65699,0.71053,0.69873,0.71869,0.74773,0.71234,0.72868,0.8176,0.80762,0.79401,0.7677,0.8049,0.80399,0.81216,0.8049,0.80762,0.85753,0.85481,0.84846,0.86661,0.86207,0.86388,0.86388,0.86661,0.90109,0.87205,0.86025,0.88929,0.86388,0.90472,0.83394,0.84755,0.83212,0.91652,0.88929,0.86479,0.8784,0.7922,0.85209,0.88657,0.88838,0.91198
0.77042,0.74501,0.6461,0.65426,0.72686,0.67423,0.72686,0.66606,0.71416,0.70962,0.71325,0.75771,0.79038,0.80762,0.69873,0.79855,0.76134,0.77949,0.79946,0.80127,0.85935,0.86479,0.87387,0.85935,0.86751,0.82577,0.83848,0.87114,0.89201,0.88385,0.87114,0.79583,0.85118,0.88657,0.87931,0.86116,0.89474,0.87024,0.85935,0.8775,0.89564,0.90835,0.79038,0.81034,0.83303,0.85209,0.82577,0.88113,0.88838
0.77495,0.75045,0.67604,0.64065,0.71053,0.61434,0.71325,0.69328,0.74047,0.72958,0.74955,0.75771,0.76497,0.83303,0.77495,0.81579,0.77768,0.78584,0.78857,0.80036,0.88838,0.83666,0.82668,0.82305,0.88294,0.85753,0.81942,0.87296,0.92287,0.87477,0.83212,0.90018,0.89927,0.90563,0.86933,0.87024,0.84574,0.82123,0.89655,0.90835,0.82486,0.87568,0.86388,0.86661,0.93376,0.94192,0.91379,0.88022,0.88838
0.75408,0.74047,0.65426,0.63249,0.73321,0.66606,0.72323,0.71597,0.73956,0.72958,0.76225,0.7922,0.77949,0.78857,0.7686,0.77405,0.78312,0.7804,0.7804,0.78947,0.79401,0.8176,0.86751,0.85027,0.82849,0.84755,0.85299,0.84211,0.8539,0.84392,0.86207,0.86207,0.8775,0.83485,0.89837,0.89655,0.88929,0.85481,0.88475,0.83938,0.89927,0.83485,0.82759,0.93013,0.93648,0.82577,0.90381,0.91742,0.9274
0.76951,0.75136,0.65336,0.65245,0.70508,0.68603,0.69782,0.60889,0.70962,0.7069,0.7196,0.81397,0.78403,0.77405,0.80036,0.75318,0.77858,0.79401,0.74501,0.75136,0.86025,0.79038,0.84392,0.82668,0.86661,0.8539,0.8294,0.86298,0.84755,0.88022,0.85027,0.90563,0.8902,0.9029,0.89564,0.88203,0.93466,0.8167,0.84755,0.89564,0.86842,0.8784,0.80581,0.78131,0.88838,0.86842,0.82849,0.88657,0.84029
0.77132,0.72868,0.65426,0.65517,0.74773,0.69238,0.72595,0.67604,0.69238,0.74864,0.74864,0.76951,0.76044,0.76497,0.7686,0.73593,0.76588,0.77949,0.79583,0.80672,0.7922,0.8176,0.87477,0.82668,0.87931,0.87114,0.86933,0.89383,0.8657,0.85935,0.81125,0.86751,0.89474,0.88929,0.90926,0.84301,0.90109,0.88475,0.88113,0.82396,0.84936,0.85209,0.79764,0.94192,0.902,0.90109,0.83575,0.91924,0.84029
0.7677,0.74955,0.64882,0.66425,0.73321,0.70871,0.72232,0.65517,0.73503,0.7314,0.72777,0.76044,0.75408,0.77314,0.74864,0.73775,0.82123,0.76044,0.83485,0.76497,0.86751,0.80036,0.78584,0.83757,0.87477,0.86298,0.80309,0.86388,0.85118,0.85844,0.89927,0.81216,0.88475,0.87205,0.86025,0.86116,0.85844,0.81307,0.87387,0.88748,0.84392,0.87931,0.902,0.84846,0.87024,0.81125,0.93557,0.82668,0.8902
0.77495,0.76407,0.66062,0.65971,0.70054,0.71688,0.70236,0.70145,0.74047,0.75408,0.73049,0.7931,0.7441,0.78675,0.7196,0.80036,0.76951,0.79583,0.85027,0.81488,0.8657,0.82305,0.83122,0.88566,0.83212,0.81851,0.83212,0.82214,0.86661,0.86298,0.89746,0.8657,0.87387,0.902,0.82759,0.84574,0.87296,0.85753,0.902,0.88657,0.8784,0.82486,0.8294,0.87114,0.81942,0.87024,0.87387,0.90381,0.87114
0.76134,0.74773,0.64338,0.70145,0.71779,0.69782,0.72595,0.7069,0.71869,0.72414,0.74592,0.74138,0.80581,0.73503,0.77677,0.75499,0.83666,0.84755,0.84574,0.78221,0.80218,0.83394,0.84755,0.8775,0.84664,0.84211,0.79673,0.79673,0.88203,0.90926,0.85118,0.83394,0.89111,0.87114,0.85299,0.8167,0.91198,0.84664,0.87659,0.9029,0.8784,0.89837,0.90381,0.88113,0.94283,0.86933,0.88657,0.85662,0.86388
0.77223,0.76588,0.64701,0.70599,0.70327,0.68784,0.72868,0.69056,0.76316,0.68149,0.72958,0.76407,0.76044,0.75408,0.72686,0.72505,0.84029,0.79583,0.7922,0.78766,0.81034,0.81034,0.85844,0.8657,0.85481,0.78312,0.83394,0.81851,0.88657,0.8775,0.84483,0.8775,0.8657,0.8775,0.85027,0.85027,0.86842,0.90472,0.89927,0.7922,0.88748,0.88657,0.85118,0.77223,0.82033,0.93103,0.8657,0.85572,0.93376
0.77495,0.76044,0.65426,0.70599,0.69238,0.66515,0.71143,0.65336,0.71416,0.74955,0.74592,0.73321,0.7677,0.75681,0.73321,0.73956,0.82759,0.75045,0.81216,0.82123,0.80853,0.79583,0.82396,0.8657,0.83212,0.84211,0.8657,0.85209,0.88385,0.86298,0.83031,0.84029,0.80762,0.90109,0.88203,0.90835,0.88113,0.86661,0.83485,0.85118,0.84392,0.80127,0.86298,0.86298,0.8539,0.90109,0.86661,0.91561,0.83031
0.76679,0.74047,0.64519,0.68421,0.68058,0.76407,0.71506,0.69782,0.7441,0.68966,0.74864,0.79946,0.76497,0.74592,0.78221,0.74138,0.84029,0.80036,0.82123,0.78675,0.79038,0.83575,0.83848,0.85844,0.80853,0.86025,0.78675,0.87387,0.85753,0.88657,0.85572,0.83666,0.8167,0.88022,0.87387,0.86025,0.86933,0.85935,0.87296,0.91107,0.89927,0.93013,0.89655,0.87659,0.92015,0.86751,0.83666,0.88475,0.80853
0.77405,0.75499,0.6461,0.65608,0.72868,0.70145,0.72051,0.7069,0.7314,0.68058,0.73956,0.72051,0.7559,0.75862,0.74682,0.81216,0.79492,0.76316,0.79764,0.80581,0.78675,0.83757,0.87931,0.79855,0.88929,0.8167,0.85299,0.8412,0.85753,0.85118,0.85662,0.89201,0.84574,0.89655,0.83122,0.84029,0.85935,0.84483,0.89927,0.88838,0.87659,0.81488,0.88929,0.81397,0.89746,0.79764,0.94374,0.87659,0.87387
0.77132,0.76679,0.64156,0.65517,0.68693,0.64701,0.68875,0.71688,0.71234,0.71053,0.72868,0.75953,0.77495,0.7922,0.76588,0.76679,0.7677,0.74319,0.78131,0.7931,0.83757,0.81034,0.81851,0.82123,0.80581,0.83394,0.9029,0.79038,0.86661,0.84301,0.86479,0.91016,0.86751,0.88385,0.89111,0.8167,0.8539,0.87659,0.8902,0.79673,0.90472,0.84211,0.84029,0.84301,0.86751,0.86479,0.82759,0.902,0.86116
0.77405,0.76407,0.65608,0.61887,0.69328,0.68421,0.69782,0.68512,0.74319,0.72595,0.70599,0.77768,0.77223,0.72686,0.74229,0.79673,0.75318,0.7686,0.80399,0.76407,0.84392,0.85027,0.84301,0.87205,0.84936,0.81851,0.89111,0.89474,0.8539,0.83485,0.90472,0.89383,0.87024,0.85481,0.8775,0.88385,0.89201,0.85572,0.82668,0.85209,0.88203,0.81942,0.87659,0.90653,0.80853,0.85753,0.90109,0.91016,0.87659
0.76679,0.75136,0.65608,0.63975,0.69782,0.70871,0.71597,0.67786,0.71416,0.70236,0.72505,0.72414,0.80672,0.75771,0.74501,0.71869,0.73956,0.76044,0.78312,0.78584,0.82305,0.85299,0.83575,0.8657,0.85572,0.88657,0.85118,0.81851,0.86842,0.82214,0.85844,0.91198,0.82214,0.82305,0.89927,0.93013,0.88203,0.84846,0.87477,0.88022,0.91561,0.79492,0.92559,0.86388,0.8539,0.95372,0.81851,0.87205,0.87296
0.77405,0.7686,0.64791,0.65154,0.69147,0.66515,0.72595,0.69964,0.7686,0.64973,0.74138,0.75771,0.75318,0.75318,0.76316,0.74682,0.77949,0.86025,0.83757,0.80944,0.79673,0.8049,0.86661,0.84392,0.85299,0.84574,0.85481,0.86661,0.84846,0.85572,0.87931,0.87114,0.92468,0.85027,0.87931,0.86842,0.88385,0.9274,0.89111,0.87387,0.87205,0.91289,0.89837,0.89292,0.83122,0.85209,0.90744,0.85209,0.90018
0.77405,0.76407,0.67786,0.63975,0.72686,0.68603,0.72505,0.71597,0.7069,0.71143,0.75681,0.7441,0.83394,0.75953,0.82033,0.74047,0.78403,0.77405,0.84936,0.81307,0.78312,0.8539,0.7931,0.85481,0.83575,0.87931,0.89655,0.84392,0.88385,0.88203,0.83938,0.82123,0.83122,0.8167,0.8657,0.89837,0.82305,0.902,0.8657,0.91924,0.87387,0.8902,0.88838,0.82577,0.85844,0.84392,0.85118,0.90109,0.82305
0.77042,0.74955,0.65971,0.70327,0.67695,0.7078,0.7069,0.7196,0.73503,0.69964,0.75408,0.77405,0.77495,0.74682,0.78221,0.75499,0.7931,0.74682,0.7922,0.80672,0.8539,0.88385,0.8775,0.84392,0.83666,0.82668,0.82486,0.89474,0.85299,0.87024,0.88385,0.91289,0.84301,0.88657,0.87024,0.8657,0.89292,0.82849,0.93013,0.92015,0.78857,0.87205,0.88385,0.88748,0.80944,0.81942,0.9274,0.94102,0.91561
0.7686,0.74955,0.64791,0.65064,0.69328,0.65336,0.69782,0.65517,0.69147,0.69964,0.70327,0.7559,0.81397,0.77132,0.7804,0.68784,0.7686,0.77858,0.84029,0.7931,0.81307,0.8412,0.80309,0.82214,0.84301,0.87931,0.84574,0.86388,0.81851,0.86751,0.88657,0.91833,0.80581,0.82214,0.86207,0.88566,0.89927,0.91379,0.85299,0.81125,0.89927,0.82305,0.8902,0.93376,0.87568,0.84392,0.95372,0.89746,0.85844
0.75862,0.76316,0.65699,0.65426,0.73049,0.68693,0.70871,0.69782,0.67786,0.73956,0.7686,0.75771,0.78403,0.72505,0.7677,0.73775,0.84301,0.77949,0.77677,0.81125,0.81216,0.81397,0.83212,0.81034,0.88385,0.87387,0.88294,0.8539,0.87024,0.89564,0.86479,0.90109,0.82305,0.85209,0.86298,0.86388,0.81216,0.79583,0.87659,0.9029,0.91289,0.89927,0.88022,0.90563,0.83848,0.92468,0.8412,0.85118,0.8412
0.77042,0.73866,0.65426,0.61887,0.67241,0.65245,0.71053,0.68512,0.71143,0.71597,0.70871,0.73593,0.80127,0.70054,0.77042,0.76679,0.7441,0.74682,0.85844,0.79764,0.81216,0.86207,0.83212,0.83485,0.82759,0.8412,0.83666,0.85572,0.90653,0.88113,0.90926,0.83575,0.85844,0.85935,0.8539,0.88566,0.88022,0.86207,0.86933,0.84301,0.86025,0.91198,0.86116,0.88294,0.87659,0.82305,0.7922,0.902,0.93103
0.77042,0.7559,0.64701,0.66062,0.70508,0.68784,0.70599,0.72232,0.68512,0.69238,0.72868,0.7686,0.75953,0.80036,0.79855,0.76407,0.77858,0.81942,0.85299,0.77858,0.84846,0.82577,0.82396,0.83212,0.86842,0.86479,0.83666,0.87568,0.83212,0.85118,0.84574,0.89746,0.86661,0.89111,0.83666,0.8176,0.82849,0.85118,0.88657,0.90563,0.8902,0.8657,0.92559,0.93557,0.91107,0.83212,0.79401,0.87296,0.91016
0.7686,0.76134,0.64791,0.70327,0.68966,0.67423,0.73684,0.69873,0.65971,0.70327,0.74501,0.76044,0.74773,0.81216,0.75408,0.72595,0.79401,0.81488,0.82123,0.80853,0.77677,0.88022,0.84392,0.85027,0.83485,0.86479,0.83575,0.87205,0.84664,0.84574,0.8176,0.90381,0.90381,0.82214,0.84755,0.87114,0.8539,0.87114,0.86842,0.92015,0.92105,0.89383,0.89111,0.8784,0.80944,0.87568,0.86661,0.85935,0.89111
0.76951,0.74501,0.64247,0.70327,0.67877,0.68966,0.69782,0.73956,0.69056,0.74864,0.70962,0.79129,0.76679,0.75408,0.78494,0.72142,0.78221,0.81579,0.79583,0.85027,0.83485,0.81034,0.81125,0.85027,0.87659,0.84846,0.88294,0.86025,0.85753,0.83031,0.88475,0.88838,0.87477,0.88203,0.83938,0.85935,0.86298,0.8167,0.88566,0.8412,0.84392,0.90563,0.83848,0.86388,0.92559,0.90381,0.7804,0.93739,0.89201
0.77314,0.77132,0.67786,0.65699,0.70871,0.71143,0.67151,0.63793,0.66606,0.77132,0.70145,0.7441,0.74047,0.73593,0.76951,0.69328,0.79401,0.78947,0.82849,0.78947,0.80853,0.85935,0.83938,0.85753,0.84755,0.86751,0.88294,0.90018,0.86661,0.86116,0.91198,0.85844,0.8784,0.84664,0.87296,0.90381,0.8775,0.84574,0.86661,0.84301,0.86842,0.81851,0.93648,0.87024,0.89837,0.9265,0.85844,0.8294,0.83122
0.7686,0.75862,0.65154,0.70599,0.6951,0.63975,0.71053,0.64428,0.68149,0.75862,0.76588,0.77677,0.74138,0.74229,0.84574,0.78312,0.83485,0.77495,0.81307,0.79764,0.78494,0.83031,0.82849,0.87387,0.87024,0.89655,0.80581,0.92015,0.88113,0.85844,0.86842,0.90381,0.89383,0.80399,0.7922,0.83394,0.75045,0.88838,0.8412,0.91561,0.86025,0.87931,0.8657,0.84574,0.90926,0.93285,0.84211,0.8539,0.91561
0.7686,0.76951,0.59891,0.7069,0.66969,0.67877,0.71506,0.68512,0.70508,0.70327,0.71688,0.74319,0.77768,0.77314,0.72505,0.72686,0.75771,0.83485,0.80944,0.85299,0.78221,0.86207,0.82305,0.84846,0.87568,0.83122,0.84029,0.85481,0.88566,0.89111,0.84936,0.87659,0.90472,0.8539,0.8049,0.84755,0.87477,0.84392,0.85027,0.91833,0.86388,0.85662,0.88294,0.85299,0.83031,0.90472,0.89292,0.88838,0.87296
0.76679,0.77223,0.65336,0.68512,0.69147,0.68603,0.72051,0.73593,0.6833,0.73866,0.7686,0.75227,0.75862,0.73049,0.78947,0.72777,0.73866,0.76044,0.81034,0.85299,0.85662,0.82668,0.82214,0.85209,0.86025,0.8539,0.85027,0.85662,0.84574,0.86207,0.83848,0.83848,0.84664,0.88022,0.89564,0.86661,0.87387,0.87296,0.84392,0.84574,0.85118,0.82214,0.88022,0.89292,0.81307,0.94646,0.94192,0.84483,0.88294
0.77314,0.76588,0.65608,0.65608,0.68693,0.66878,0.72505,0.72868,0.69238,0.6951,0.72232,0.74592,0.77042,0.76044,0.73775,0.75953,0.78312,0.8294,0.81034,0.82305,0.81579,0.81397,0.83303,0.86025,0.8294,0.87931,0.89383,0.8775,0.84846,0.89292,0.87024,0.86751,0.87296,0.90744,0.87296,0.88657,0.79855,0.88748,0.88566,0.91742,0.7922,0.88475,0.86842,0.85844,0.85844,0.82577,0.85118,0.87296,0.90744
0.77405,0.7677,0.69328,0.66969,0.68058,0.65608,0.65971,0.7323,0.69056,0.72777,0.72323,0.79492,0.75953,0.74047,0.79401,0.78675,0.77677,0.83212,0.79946,0.83575,0.7931,0.86661,0.82849,0.88475,0.83666,0.80309,0.83938,0.87205,0.84483,0.91289,0.89292,0.87931,0.85481,0.90653,0.87931,0.85481,0.86025,0.88022,0.88566,0.84483,0.88294,0.87477,0.81216,0.83122,0.88475,0.94102,0.84574,0.88203,0.89927
0.7677,0.77132,0.64247,0.71143,0.67695,0.60708,0.69873,0.66878,0.69238,0.71143,0.77677,0.74864,0.79764,0.7323,0.80309,0.82123,0.82486,0.79492,0.82214,0.79855,0.80944,0.80672,0.86207,0.86207,0.84846,0.79492,0.84574,0.86661,0.84755,0.89837,0.88203,0.85753,0.89746,0.90472,0.82033,0.8657,0.85935,0.85481,0.87024,0.92831,0.89292,0.85662,0.90563,0.85935,0.82577,0.9147,0.86207,0.85209,0.92196
0.77042,0.75045,0.64156,0.67423,0.67695,0.66606,0.66334,0.69873,0.66697,0.71779,0.69782,0.75953,0.77858,0.79492,0.7323,0.74047,0.74864,0.84211,0.79583,0.82577,0.85662,0.81851,0.85662,0.85753,0.88929,0.82668,0.82305,0.86661,0.88475,0.87024,0.87205,0.86661,0.92559,0.83938,0.87568,0.87024,0.80853,0.82668,0.90018,0.87387,0.79038,0.87114,0.85027,0.83212,0.85662,0.90744,0.87024,0.82305,0.80309
0.77042,0.75862,0.64338,0.69147,0.66606,0.70054,0.72958,0.67423,0.70054,0.67332,0.74501,0.77405,0.74047,0.73956,0.77223,0.70236,0.75136,0.77768,0.85027,0.82668,0.85481,0.78857,0.84936,0.83757,0.91561,0.87205,0.78675,0.90472,0.89746,0.88566,0.85118,0.89746,0.83212,0.8412,0.92831,0.84936,0.83938,0.90653,0.88475,0.85209,0.88838,0.8784,0.91198,0.90835,0.88838,0.84574,0.86207,0.87931,0.94102
0.77132,0.74955,0.67877,0.65336,0.66878,0.66788,0.66425,0.68784,0.66969,0.72323,0.74501,0.73412,0.80581,0.72777,0.77405,0.76679,0.80944,0.75408,0.83303,0.82396,0.78947,0.80944,0.8167,0.82214,0.85572,0.84029,0.88748,0.87659,0.8294,0.86025,0.90563,0.86933,0.88385,0.86842,0.89746,0.88294,0.83303,0.88838,0.87024,0.88929,0.84574,0.87477,0.88385,0.86751,0.81488,0.88385,0.8539,0.88748,0.92559
0.77495,0.7323,0.65608,0.66334,0.67967,0.68603,0.72777,0.70054,0.67695,0.74773,0.71506,0.75771,0.74501,0.7196,0.78584,0.71506,0.80944,0.85118,0.84392,0.76679,0.80127,0.87114,0.84846,0.88566,0.82486,0.87477,0.85481,0.83303,0.88294,0.87568,0.90835,0.88203,0.92015,0.90109,0.9029,0.83485,0.83303,0.84483,0.8902,0.87114,0.8657,0.8775,0.87296,0.91379,0.83757,0.89837,0.88475,0.85299,0.86933
0.77405,0.73321,0.65789,0.64973,0.68421,0.65426,0.71597,0.7196,0.68603,0.71506,0.72142,0.79129,0.77405,0.75771,0.70962,0.82486,0.78766,0.84846,0.8539,0.78766,0.82123,0.80853,0.83575,0.87024,0.77677,0.84029,0.83575,0.80399,0.86842,0.86479,0.86207,0.91289,0.86842,0.88294,0.90653,0.8657,0.82033,0.92105,0.8775,0.88203,0.91016,0.82759,0.80399,0.90926,0.88566,0.83575,0.86298,0.93103,0.9274
0.77314,0.72868,0.64428,0.71143,0.67786,0.64428,0.71688,0.69691,0.6951,0.70599,0.70962,0.76679,0.74047,0.73684,0.71143,0.83031,0.81397,0.7922,0.85027,0.80218,0.80944,0.84755,0.84936,0.88385,0.86298,0.86388,0.81307,0.87568,0.84392,0.84755,0.86933,0.8902,0.87387,0.93376,0.88657,0.8412,0.8775,0.78584,0.90653,0.91742,0.87114,0.86388,0.85935,0.91833,0.8539,0.90563,0.87205,0.93103,0.93194
0.7677,0.75862,0.67695,0.65517,0.69419,0.68784,0.69964,0.68149,0.68784,0.71869,0.71416,0.76044,0.74682,0.74319,0.74229,0.73593,0.8294,0.7922,0.80672,0.80036,0.79492,0.84846,0.8294,0.82668,0.82849,0.84755,0.84483,0.85572,0.86751,0.89564,0.90563,0.91107,0.87114,0.87114,0.92922,0.88385,0.84846,0.90653,0.82759,0.83575,0.85753,0.84936,0.91289,0.88113,0.84483,0.8657,0.89837,0.85481,0.88475
0.7686,0.74501,0.64428,0.63249,0.70327,0.71053,0.67151,0.69056,0.67967,0.7069,0.7314,0.76588,0.75499,0.69873,0.77223,0.73321,0.82849,0.88113,0.83938,0.80853,0.79583,0.82668,0.82486,0.87477,0.86025,0.84211,0.8539,0.86298,0.88022,0.87931,0.84392,0.88657,0.88475,0.86933,0.92377,0.91016,0.86116,0.87114,0.86933,0.89201,0.8539,0.8775,0.89564,0.89474,0.89564,0.94283,0.88022,0.93648,0.91016
